"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"710414138627887104","https://twitter.com/nandaka_furari/status/710414138627887104","@_500yen
あんまり根拠ない事を言うと後で大変な事になると思うのですが。
https://t.co/rzorZayIU0","2016-03-17 10:35 +0000","593.0","44.0","0.07419898819561552","0.0","0.0","0.0","16.0","6.0","0.0","22.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710413361851150338","https://twitter.com/nandaka_furari/status/710413361851150338","@_500yen 
高市大臣について何か知りませんか？
https://t.co/p7iqQmlmhB
ちょっと疑問に思ったもので。
https://t.co/rzorZayIU0","2016-03-17 10:31 +0000","53.0","2.0","0.03773584905660377","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710410469849169920","https://twitter.com/nandaka_furari/status/710410469849169920","「高市早苗 経歴詐称」で検索しているが…安倍首相麻生大臣もあったけど今は訂正？削除？したという事なのか…。","2016-03-17 10:20 +0000","100.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710404930058629124","https://twitter.com/nandaka_furari/status/710404930058629124","Kotlinって進化版Groovyみたいなもの？吸収統合される感じなのなら嬉しいけど…。Groovy2.x + Kotlin0.x -&gt; Kotlin1.x(Groovy3.x)とか。あまり言語覚えられないし、Groovy関連のサイトを調べるの色々あれだったし。","2016-03-17 09:58 +0000","94.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710390860957913088","https://twitter.com/nandaka_furari/status/710390860957913088","""対処療法の薬は出す""
あー…それって「取り敢えず安倍の名前を出す」的な…？ https://t.co/szkXuEwL5o","2016-03-17 09:02 +0000","70.0","1.0","0.014285714285714285","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710389647344447488","https://twitter.com/nandaka_furari/status/710389647344447488","うーん…野球賭博って巨人特有の問題なのか？巨人のは例え少額でもアカンやろ感はあるけど。","2016-03-17 08:57 +0000","72.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710092225791655936","https://twitter.com/nandaka_furari/status/710092225791655936","ただいま人気ブログランキング https://t.co/2KwBwEh6jY に参加中。クリックされて順位が上がったら、匿名プロキシを使ってしまった事があるけどどうしたらいいか、という相談に乗れる気力が出てきそうな気がします。","2016-03-16 13:15 +0000","190.0","4.0","0.021052631578947368","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710085734514819074","https://twitter.com/nandaka_furari/status/710085734514819074","テッド・クルーズってどんな人なんだ？という疑問はわくけど調べる気力は無いな…ていうかアメリカマジでどうなってるんだ…。","2016-03-16 12:50 +0000","51.0","3.0","0.058823529411764705","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710074257720512513","https://twitter.com/nandaka_furari/status/710074257720512513","#ファンタジー社会問題 ー #Wesnoth の世界に #ツイッター があったら：
Malin Keshar「その [#エロ画像, #エロゲ, #エロ動画] ハッシュタグ返してやってもいいよ」「ただし　生きてこの洞窟を出る事が出来たらね」「ほらいいよ持っていって…」
（終わり）","2016-03-16 12:04 +0000","171.0","2.0","0.011695906432748537","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710072317246713856","https://twitter.com/nandaka_furari/status/710072317246713856","#ファンタジー社会問題 ー #Wesnoth の世界に #エロ動画 があったら：
Malin Keshar「そのエロ動画返してやってもいいよ」「ただし　生きてこの洞窟を出る事が出来たらね」「ほらいいよ持っていって…」
俺「出られない…！」
（終わり）","2016-03-16 11:56 +0000","113.0","2.0","0.017699115044247787","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710068175430230017","https://twitter.com/nandaka_furari/status/710068175430230017","なぜか説得力が普通の人よりある感じを受けた…。
https://t.co/g18rWRXWHH","2016-03-16 11:40 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710066221375299585","https://twitter.com/nandaka_furari/status/710066221375299585","久米宏さんがやってた時は別に悪い感じはあまり受けなかったんだけど…でも、見てたのは若い頃だったから、今見るとどうだろう。 https://t.co/HqglRiSzhA","2016-03-16 11:32 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710064750122524672","https://twitter.com/nandaka_furari/status/710064750122524672","俺は内容がどうか以前に、校長の演説は流して聞くもの、という固定観念を持っているな。
校長先生のスピーチ - アンサイクロペディア
https://t.co/TmCaIGmjnk https://t.co/BjR0CPht1Y","2016-03-16 11:26 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710060553960603649","https://twitter.com/nandaka_furari/status/710060553960603649","twilogの汎用性はかなり高い感じだし、2ちゃんアンテナにも登録したいところだけど…自動というわけにはいかないか。","2016-03-16 11:10 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710059269463220224","https://twitter.com/nandaka_furari/status/710059269463220224","#ファンタジー社会問題 ー #Wesnoth の世界に #ツイッター があったら：
Malin Keshar「その [#エロ画像, #エロゲ] ハッシュタグ返してやってもいいよ」「ただし　生きてこの洞窟を出る事が出来たらね」「ほらいいよ持っていって…」
（終わり）","2016-03-16 11:04 +0000","116.0","2.0","0.017241379310344827","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710052135841366016","https://twitter.com/nandaka_furari/status/710052135841366016","#ファンタジー社会問題 ー #Wesnoth の世界に #エロ画像 があったら： 
Malin Keshar「そのエロ画像返してやってもいいよ」「ただし　生きてこの洞窟を出る事が出来たらね」「ほらいいよ持っていって…」 
（終わり）","2016-03-16 10:36 +0000","118.0","5.0","0.0423728813559322","0.0","0.0","0.0","2.0","0.0","3.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"710050032112762880","https://twitter.com/nandaka_furari/status/710050032112762880","#ファンタジー社会問題 ー #Wesnoth の世界に #エロゲ があったら：
Malin Keshar「そのエロゲ返してやってもいいよ」「ただし　生きてこの洞窟を出る事が出来たらね」「ほらいいよ持っていって…」
（終わり）","2016-03-16 10:28 +0000","99.0","4.0","0.04040404040404041","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709691613178507266","https://twitter.com/nandaka_furari/status/709691613178507266","人間のできる事の内、ドロイド君とJenkins氏とApache Ant師父で事足りそう、というのは今後増えそうとは思っている。","2016-03-15 10:44 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709689312434982914","https://twitter.com/nandaka_furari/status/709689312434982914","#ハッシュタグ も固有の短縮URLになるけど、これってたぶんユーザーごとに固有になるんだろう。疑問としては、何個ツイートしてもURLは同じものになるのかな、というのがあるが。","2016-03-15 10:34 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709684297263763457","https://twitter.com/nandaka_furari/status/709684297263763457","#ファンタジー社会問題 - #Wesnoth の世界にtwitterがあったら：
Darken Volk 「そもそもWesnothなんて検索してもほとんどツイート無いし、トレンドになる事など無いだろう」
Malin Keshar「私もそのように思います……」
（終わり）","2016-03-15 10:14 +0000","260.0","3.0","0.011538461538461539","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709682473840447488","https://twitter.com/nandaka_furari/status/709682473840447488","#ファンタジー社会問題 - #Wesnoth の世界にtwitterがあったら：
Darken Volk 「#Fate/EXTELLA も話題になっているようだ」
Malin Keshar「ハッシュタグは/で切れるようですね」
（終わり）","2016-03-15 10:07 +0000","214.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709680760848953345","https://twitter.com/nandaka_furari/status/709680760848953345","#ファンタジー社会問題 - #Wesnoth の世界にtwitterがあったら：
Darken Volk 「トレンドに #Fate無双 という名があるな。 #Fate は（省略）。そうだ、儀式として聞くがこの作品はご存じかな」
Malin Keshar「いいえ」
（終わり）","2016-03-15 10:00 +0000","555.0","5.0","0.009009009009009009","0.0","0.0","1.0","0.0","0.0","3.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709587317107740673","https://twitter.com/nandaka_furari/status/709587317107740673","秘境グンマ
大都会岡山
世界首都宮崎","2016-03-15 03:49 +0000","129.0","5.0","0.03875968992248062","0.0","0.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709557448101605376","https://twitter.com/nandaka_furari/status/709557448101605376","@ironekat3210
「日本の」、いえ、これ
https://t.co/2aX6K78brB
で行きましょう。無個性
https://t.co/mjMcdVy5Ep
からの脱却を。","2016-03-15 01:50 +0000","294.0","36.0","0.12244897959183673","1.0","0.0","0.0","3.0","16.0","0.0","16.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709365468251820032","https://twitter.com/nandaka_furari/status/709365468251820032","嫌日じゃないからいいんじゃない https://t.co/IZFTK87iS4","2016-03-14 13:08 +0000","55.0","3.0","0.05454545454545454","0.0","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709363959510380544","https://twitter.com/nandaka_furari/status/709363959510380544","""隣の~""
嫌日じゃないからいいんじゃない。 https://t.co/A2S2J9LFyr","2016-03-14 13:02 +0000","61.0","1.0","0.01639344262295082","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709363073052594177","https://twitter.com/nandaka_furari/status/709363073052594177","民進党に改名とかなんとかは後で「不正があったんで無しにしまーす」みたいな事が起こりそうだし様子見。ていうか、どう意見を集めたのか分からないのだけれど。","2016-03-14 12:58 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709359330068291584","https://twitter.com/nandaka_furari/status/709359330068291584","jQueryでSVGをごにょごにょするみたいな方法がある…？","2016-03-14 12:43 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709341284238888960","https://twitter.com/nandaka_furari/status/709341284238888960","@nandaka_furari 取り敢えず艦娘の身代わりゲームは
ドロイド君
https://t.co/K8NCmunVxn
相手にハングマンで内容は囲碁勝負、立会人はJenkins氏
https://t.co/ytfbQEX7C1
とか。","2016-03-14 11:31 +0000","44.0","18.0","0.4090909090909091","0.0","0.0","0.0","1.0","13.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709335592945852416","https://twitter.com/nandaka_furari/status/709335592945852416","そういえばヒカルの碁でトップクラスを破るのはコンピュータみたいなセリフがあったような記憶が。チェスでもコンピュータが勝った事があったような。 https://t.co/mNnhq6kEkc","2016-03-14 11:09 +0000","65.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709309347902279682","https://twitter.com/nandaka_furari/status/709309347902279682","中央日報に書いたのがtwitterに反映されない。どうなってるんだろ。NoScript使っているからか…。","2016-03-14 09:25 +0000","138.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709306464985153537","https://twitter.com/nandaka_furari/status/709306464985153537","文字数稼ぎとかじゃないですかね…。 https://t.co/JHLJNyqEwW","2016-03-14 09:13 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"709305311970988033","https://twitter.com/nandaka_furari/status/709305311970988033","@rmtcat 
https://t.co/jeLfgwtmM3
かわいい三毛猫ですね。","2016-03-14 09:08 +0000","9.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
