"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"864081973068701696","https://twitter.com/nandaka_furari/status/864081973068701696","結構はしょってるとこもあるんだよな。あまりあれこれ言っても長くなりすぎるかも？というのもあってなるべく必要最小限になるように意識して仕上げたけど、これは書いといた方がよかったなーというのも投稿して少し時間を置いて読んだらわりとある。","2017-05-15 11:36 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864080631751335936","https://twitter.com/nandaka_furari/status/864080631751335936","まあしかし、XSLTの簡単な説明は入れといた方がいいのかな。","2017-05-15 11:30 +0000","35.0","2.0","0.05714285714285714","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864080144218038272","https://twitter.com/nandaka_furari/status/864080144218038272","記事の修正は今週か来週かにしようかと思っていてたときもあったが、時間が経って今日くらいには、一ヶ月後でもいいかな？みたいにトーンダウンしていた。しかし、再びやる気が出てきた。
頼む！俺のやる気よ、無くならないでくれ！","2017-05-15 11:28 +0000","23.0","2.0","0.08695652173913043","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864078545353457664","https://twitter.com/nandaka_furari/status/864078545353457664","Qiitaの記事を読んでいる人がいたので反応してしまった。しかし、やはりこういう疑問をぶつけてもらうと、どう記事を書いていったらいいかの参考になるのでありがたい。拙い記事でも書いてよかった。一人で改善するのは難しいから。 https://t.co/KGBhJMViyA","2017-05-15 11:22 +0000","39.0","3.0","0.07692307692307693","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864077760070696960","https://twitter.com/nandaka_furari/status/864077760070696960","@stein2nd お読みいただきありがとうございます。コンテンツとテンプレートはXHTMLですが、出力先はHTML5です。XSLTはXMLでないと変換できないので、XMLシンタックスでないなどのXMLとしてパースできないHTML5では変換前の材料として使えないのです。","2017-05-15 11:19 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"864025622594560001","https://twitter.com/nandaka_furari/status/864025622594560001","ランサムウェアというのが全く分からない。","2017-05-15 07:52 +0000","103.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863767208199036932","https://twitter.com/nandaka_furari/status/863767208199036932","見直すとQiitaの記事、framexsのGitリポジトリの構成のまずさもあっていけてないところがやはり多いな。来週にドバっと再編集してみよう。 https://t.co/Efpd8nBPB0","2017-05-14 14:45 +0000","58.0","1.0","0.017241379310344827","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863732938956918789","https://twitter.com/nandaka_furari/status/863732938956918789","ダブルクォートで囲めばいいんだけど。","2017-05-14 12:29 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863732680189288448","https://twitter.com/nandaka_furari/status/863732680189288448","デビットカードでツイッター検索するとDCが引っ掛かるという。","2017-05-14 12:28 +0000","27.0","2.0","0.07407407407407407","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863718277079367682","https://twitter.com/nandaka_furari/status/863718277079367682","スマフォゲームもなんか飽きてきた感じがする。いや、飽きたというより気力がなくなったというべきか？","2017-05-14 11:30 +0000","0.0","0.0","NaN","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863598822752083968","https://twitter.com/nandaka_furari/status/863598822752083968","今日はあとはもうごろごろするか。","2017-05-14 03:36 +0000","17.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863568159613243392","https://twitter.com/nandaka_furari/status/863568159613243392","これを固定ツイートにした。
https://t.co/Efpd8nBPB0
読まれてるのかなー。XSLTタグやXHTMLタグは少ないから検索されたら目立つとは思うんだけど、そもそもそれで検索する人かいるのかどうか。","2017-05-14 01:34 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863413938880258050","https://twitter.com/nandaka_furari/status/863413938880258050","なんか眠れなかった。でも今度こそ寝る。","2017-05-13 15:21 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863376761765023744","https://twitter.com/nandaka_furari/status/863376761765023744","さ、寝るか。疲れた。","2017-05-13 12:53 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863363854092218369","https://twitter.com/nandaka_furari/status/863363854092218369","記事でも書いたけど、一人でやっていくのがホントつらい。代わりにXSL書いてくれる人が現れないかなー。","2017-05-13 12:02 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863363305917661184","https://twitter.com/nandaka_furari/status/863363305917661184","何フレームワークと呼ぶかは悩んだけど、XHTMLフレームワークにした。これが一番実態に近いかなと思う。","2017-05-13 12:00 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863362930707791877","https://twitter.com/nandaka_furari/status/863362930707791877","さーあとはどうなるか。","2017-05-13 11:58 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863362544504668161","https://twitter.com/nandaka_furari/status/863362544504668161","XSLTによるXHTMLフレームワーク framexs についての解説 on @Qiita https://t.co/cy8MU8rKLC","2017-05-13 11:57 +0000","355.0","16.0","0.04507042253521127","0.0","0.0","1.0","0.0","7.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863362460140449793","https://twitter.com/nandaka_furari/status/863362460140449793","というわけでQiitaに投稿をポチっとする。","2017-05-13 11:57 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863362213179867137","https://twitter.com/nandaka_furari/status/863362213179867137","Qiitaの記事、完成度としては70%ぐらいかなーという感じなんだけど、あんまり完成度にこだわっても行き詰りそうだし、もうこれで行くかなーと思っている。","2017-05-13 11:56 +0000","43.0","2.0","0.046511627906976744","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863356252650262528","https://twitter.com/nandaka_furari/status/863356252650262528","ていうかあんま姫って言葉が似あわない感じがする。自力でのし上がっていってるイメージなので。","2017-05-13 11:32 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863353998375501824","https://twitter.com/nandaka_furari/status/863353998375501824","プログラマーの姫うんたらってツイートの画像、明らかに盛ってるなって感じなんだけど、と言ったら殺されそうなので断言はしない。","2017-05-13 11:23 +0000","183.0","11.0","0.060109289617486336","0.0","0.0","0.0","3.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863227391740583936","https://twitter.com/nandaka_furari/status/863227391740583936","Qiitaの記事の下書きもXSLTフレームワークって言葉を使っていたけどHTML/XHTMLフレームワークと書き換える。","2017-05-13 03:00 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863222447591403520","https://twitter.com/nandaka_furari/status/863222447591403520","やっていることは結局どうHTMLを生成するかという事で形を作るのがXHTMLなのだからHTMLフレームワークかXHTMLフレームワークとでも呼ぶ方が本質的かなという気がしてきている。","2017-05-13 02:40 +0000","5.0","2.0","0.4","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863221790721548290","https://twitter.com/nandaka_furari/status/863221790721548290","#framexs についてXSLTフレームワークと呼んでいたけど、HTMLフレームワークと呼ぶのがいいかなという気がしている。処理のコードはXSLで書いているしXSLTに頼っているのだからXSLTフレームワークとかXSLフレームワークとか呼ぶのが自然だと思っていたけど、 https://t.co/Fh2CuboBFd","2017-05-13 02:38 +0000","46.0","1.0","0.021739130434782608","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"863026440987475968","https://twitter.com/nandaka_furari/status/863026440987475968","とても眠い。のでもう寝る。","2017-05-12 13:41 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862994352099926016","https://twitter.com/nandaka_furari/status/862994352099926016","ハイブリッド飛行船、俺が15年前くらいに構想していたやつだ。先を越されたか。","2017-05-12 11:34 +0000","67.0","1.0","0.014925373134328358","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862976856970022912","https://twitter.com/nandaka_furari/status/862976856970022912","明日の天気はどうなるんだろか。","2017-05-12 10:24 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862971433181356033","https://twitter.com/nandaka_furari/status/862971433181356033","スレの方にもElectronてどうよというのを書いたけど、
https://t.co/KkAsECiNg0
作者に伝わっているのか。作り直せばサクサク行けそうだと思うんだけど。単にブラウザからやる方法は厳しいものがあるからな。","2017-05-12 10:03 +0000","33.0","2.0","0.06060606060606061","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862970238584803332","https://twitter.com/nandaka_furari/status/862970238584803332","おーぷんでエロゲでElectronを試してみたいとフォークしてみたんだけど、
https://t.co/qHIyV9liqc
フォークって何をしたらいいのかよくわからないのであまり進んでいない。Electronで書き直したら行けそうな気がするんだけど。","2017-05-12 09:58 +0000","38.0","1.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862965563252850688","https://twitter.com/nandaka_furari/status/862965563252850688","many money #このタグ見た人は今欲しいものを言う","2017-05-12 09:39 +0000","115.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862633809539354624","https://twitter.com/nandaka_furari/status/862633809539354624","記事を書いていく過程のなかでコードのミスを発見できたりしているので、進み具合を促進するところはあって、それはいいんだけど、一方で慣れない作業がきついところとでどう力を割り振るかは難しいところ。","2017-05-11 11:41 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862632759507865600","https://twitter.com/nandaka_furari/status/862632759507865600","framexs自体の完成度はサンプルも含めて80%くらいかなーという感じ。問題は記事の方なんだけど、どのくらいの分量にすればいいのかよく分からない。そもそも書き方が分からないというのが思った以上に負担になっている感じがする。まあ、","2017-05-11 11:37 +0000","32.0","1.0","0.03125","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"862629781929467904","https://twitter.com/nandaka_furari/status/862629781929467904","#framexs は少しずつ進んでいる。
https://t.co/pHBvqB9MBW
Qiitaの記事も少しずつ進めているが慣れていないのでなかなか思うように進まない。
次期バージョンはこっちでちょくちょくやっている。
https://t.co/fyfPExS7Am","2017-05-11 11:25 +0000","76.0","2.0","0.02631578947368421","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
