"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"777717390024990720","https://twitter.com/nandaka_furari/status/777717390024990720","健康を謳わないなら別にいいんじゃとは思うけど…。 https://t.co/PgqTaFZP4N","2016-09-19 03:54 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777684670502756353","https://twitter.com/nandaka_furari/status/777684670502756353","名前変えてみた。しばらくこれでいこう。昔こういう名前を2ちゃんで見た気がする。","2016-09-19 01:44 +0000","43.0","1.0","0.023255813953488372","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777650036008099840","https://twitter.com/nandaka_furari/status/777650036008099840","読み間違えるものなのか。まあ言われてみれば、ではあるけど。筆記で字が汚かったとか？ https://t.co/hHf52voX0N","2016-09-18 23:26 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777632940645679105","https://twitter.com/nandaka_furari/status/777632940645679105","なんだよこの訳w https://t.co/jynC5yTX5Q","2016-09-18 22:18 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777495987837292544","https://twitter.com/nandaka_furari/status/777495987837292544","ポテチとコーラが欲しくなってきた。","2016-09-18 13:14 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777491906607448064","https://twitter.com/nandaka_furari/status/777491906607448064","賠償金とかすごいことなる？/サムスンが130万台規模のGalaxy Note 7リコールを発表、判明済のトラブルはこれまでに92件 - GIGAZINE https://t.co/BZyKQA98n4","2016-09-18 12:58 +0000","49.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777336345479880705","https://twitter.com/nandaka_furari/status/777336345479880705","強そう（かなみかん） https://t.co/b6nKITOvwF","2016-09-18 02:40 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777165455358177285","https://twitter.com/nandaka_furari/status/777165455358177285","今時のブラウザでもXSLT1.0どまりなの結構残念なんだけど、SaxonCEというのを使えばjsでなんか2.0でできるらしい。まあそのうち遊んでみたいけど、明日明後日はどうするか。","2016-09-17 15:20 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777162545605902337","https://twitter.com/nandaka_furari/status/777162545605902337","antのビルドファイルにxml-stylesheet処理命令でXSLTを読み込ませるようにしてみた。
https://t.co/7iCZ8avEgt
変換後はOGPも設定したけど、まあたぶんツイッターとかは影響ないだろう。","2016-09-17 15:09 +0000","57.0","8.0","0.14035087719298245","0.0","0.0","0.0","0.0","4.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777159480622526465","https://twitter.com/nandaka_furari/status/777159480622526465","ブラウザはXSLT2.0に対応しているのはないらしい。ううむ。","2016-09-17 14:57 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"777134050951647233","https://twitter.com/nandaka_furari/status/777134050951647233","かなり久しぶりに少年ジャンプ買った。こち亀らしい終わり方かな…。次を買うのはいつになるだろう。","2016-09-17 13:16 +0000","61.0","3.0","0.04918032786885246","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776771619314212868","https://twitter.com/nandaka_furari/status/776771619314212868","脳が疲れている感じあるしもう寝るか。","2016-09-16 13:16 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776736333628710912","https://twitter.com/nandaka_furari/status/776736333628710912","レールどころか道なのかどうなのかも分からない獣道を歩む人生","2016-09-16 10:55 +0000","44.0","6.0","0.13636363636363635","0.0","0.0","0.0","0.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776732994119671808","https://twitter.com/nandaka_furari/status/776732994119671808","CPU0が100%近く使用されるの、やはりディスプレイの電源の設定が問題だったのか？","2016-09-16 10:42 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776702947220611072","https://twitter.com/nandaka_furari/status/776702947220611072","XSL-FOも試しに書いてみるか。githubに参考になりそうなのはあると思うけど、どうやって探そう。","2016-09-16 08:43 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776687059889115136","https://twitter.com/nandaka_furari/status/776687059889115136","ASF日本支部とかないのかな。あるんだろうか。","2016-09-16 07:39 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776677461421535233","https://twitter.com/nandaka_furari/status/776677461421535233","XSLTって拡張子もxsltの方がいいんだろうか？","2016-09-16 07:01 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776261163633868800","https://twitter.com/nandaka_furari/status/776261163633868800","GitHubがトレンド入りしているけど、そんなに大きな変化が起きたのか？","2016-09-15 03:27 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"776046597184499713","https://twitter.com/nandaka_furari/status/776046597184499713","渡邉哲也さん @daitojimari にブロックされてる。いつのまに。","2016-09-14 13:15 +0000","56.0","1.0","0.017857142857142856","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775985487181819905","https://twitter.com/nandaka_furari/status/775985487181819905","14号はどうなるんだろ。","2016-09-14 09:12 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775984489168146432","https://twitter.com/nandaka_furari/status/775984489168146432","九州に来る頃には弱まっているかな。沖縄は大被害か… https://t.co/ANDutUxoyc","2016-09-14 09:08 +0000","41.0","2.0","0.04878048780487805","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775975492755132416","https://twitter.com/nandaka_furari/status/775975492755132416","@youth_k_kicks58 @mas__yamazaki 私は歴史は素人なんですけど、面白そうなので私と論争してみませんか？","2016-09-14 08:32 +0000","265.0","28.0","0.10566037735849057","0.0","1.0","0.0","14.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775859692102746112","https://twitter.com/nandaka_furari/status/775859692102746112","Apache GlassFish","2016-09-14 00:52 +0000","38.0","3.0","0.07894736842105263","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775859094242459648","https://twitter.com/nandaka_furari/status/775859094242459648","Apache Gradle
いや、なんでもな…","2016-09-14 00:49 +0000","39.0","2.0","0.05128205128205128","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775692730122907648","https://twitter.com/nandaka_furari/status/775692730122907648","apache 墓場 でツイッター検索してる","2016-09-13 13:48 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775677936502394880","https://twitter.com/nandaka_furari/status/775677936502394880","@nandaka_furari ここら辺もらしいが。
https://t.co/lz91x4jJ48
システムプロパティに値を設定すればという事だろうか？","2016-09-13 12:50 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775674598767497216","https://twitter.com/nandaka_furari/status/775674598767497216","antでsaxon使うときのやり方らしい。
https://t.co/clQShgx4zI
これで何も指定せずにデフォルトでsaxonを使うようになるのか？","2016-09-13 12:36 +0000","49.0","2.0","0.04081632653061224","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775636851788910592","https://twitter.com/nandaka_furari/status/775636851788910592","死者はいないみたい？ https://t.co/FQp82hePKu","2016-09-13 10:06 +0000","44.0","1.0","0.022727272727272728","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775317911040700416","https://twitter.com/nandaka_furari/status/775317911040700416","@kagami8125 現時点でも負傷者がいるのが確認されているんですね。私見ですが建物とか地盤もダメージを負っているかもしれないので、長期的な面でも注意が要ると思いますね。","2016-09-12 12:59 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775315954670510080","https://twitter.com/nandaka_furari/status/775315954670510080","@kagami8125 被害はありそうですか？","2016-09-12 12:51 +0000","23.0","1.0","0.043478260869565216","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775308645105971200","https://twitter.com/nandaka_furari/status/775308645105971200","イタリアの例もあるし被害大きくなるかもしれんね。","2016-09-12 12:22 +0000","45.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775304531080916992","https://twitter.com/nandaka_furari/status/775304531080916992","珍しいとこで割合大きな？地震か。","2016-09-12 12:06 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775277840900038656","https://twitter.com/nandaka_furari/status/775277840900038656","そうなのか…。 https://t.co/6pwoL3UxfW","2016-09-12 10:20 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775265263839088640","https://twitter.com/nandaka_furari/status/775265263839088640","アメリカはトランプ大統領ですかね。","2016-09-12 09:30 +0000","60.0","3.0","0.05","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"775136548056469504","https://twitter.com/nandaka_furari/status/775136548056469504","ヒラリークリントン健康不安説があるのか。","2016-09-12 00:58 +0000","69.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774975367165509632","https://twitter.com/nandaka_furari/status/774975367165509632","ギッハブのfilesリポジトリにさらに色々ぶっこんで自分のウェブサーバで配信しようと思ってるけど、ブランチを分けるとかしなくてもいいかなー。バージョン管理とかよく分からんし。俺の中じゃギッハブ高機能なファイルアップローダーだし。","2016-09-11 14:18 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774930035882864640","https://twitter.com/nandaka_furari/status/774930035882864640","イラク戦争の話じゃないのか……、思いっきり騙されたよね？ https://t.co/oD6IVjCpUx","2016-09-11 11:18 +0000","42.0","2.0","0.047619047619047616","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774891520319041536","https://twitter.com/nandaka_furari/status/774891520319041536","@nandaka_furari でもよく考えたらゴルスタは俺は静かなものだった。見てて面白かったのはあるけど。まあ物件を提供するならできそう。","2016-09-11 08:45 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774887845517336580","https://twitter.com/nandaka_furari/status/774887845517336580","猫組長、ゴルスタに代わる物件としてツチノコを発見したかのように大騒ぎしていきたい。せっかくだし。","2016-09-11 08:30 +0000","444.0","10.0","0.02252252252252252","1.0","1.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774607669667635203","https://twitter.com/nandaka_furari/status/774607669667635203","そういやパリーグはどうだっけ。ホークスと日ハムが、だっけ。","2016-09-10 13:57 +0000","63.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774582563994075137","https://twitter.com/nandaka_furari/status/774582563994075137","@s_w_s_m 私の意見はこうです。
https://t.co/qxHD9ZEoBE","2016-09-10 12:17 +0000","8.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774581821501677568","https://twitter.com/nandaka_furari/status/774581821501677568","対話も交渉もしないで無言の圧力をかけ続けてこれじゃないの。 https://t.co/Sh6CQmEjsw","2016-09-10 12:14 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774547209870159874","https://twitter.com/nandaka_furari/status/774547209870159874","亡くなったのか。 https://t.co/KnvlwSQG6c","2016-09-10 09:56 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774501622625947648","https://twitter.com/nandaka_furari/status/774501622625947648","@PassingByBloke @_500yen 
【問題があるもの】
ネット以外のマスコミ
【問題がないもの】
ネットのマスコミ（まとめサイトとか）

ネット民的にはこうですね。これ参考
https://t.co/at2zSN1n43","2016-09-10 06:55 +0000","1786.0","82.0","0.04591265397536394","6.0","0.0","2.0","8.0","28.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774500278745731072","https://twitter.com/nandaka_furari/status/774500278745731072","3500円のカツカレーてまだ色々言われるんだ。","2016-09-10 06:50 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774457381677731840","https://twitter.com/nandaka_furari/status/774457381677731840","やりたいとしか言ってない… https://t.co/pyaHksJLPx","2016-09-10 04:00 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774433103578226688","https://twitter.com/nandaka_furari/status/774433103578226688","二重国籍の問題まだくすぶってるの。もう間をとって「フジモリを匿った曽野綾子を叩く」でいいやん。","2016-09-10 02:23 +0000","43.0","5.0","0.11627906976744186","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774271602401746944","https://twitter.com/nandaka_furari/status/774271602401746944","仮に北朝鮮政府の主張が「俺んとこに100兆ドル振り込んでね」だったらどうすべきだと思うんだろう。to:記事 https://t.co/RucESczLlm","2016-09-09 15:41 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774243650083561472","https://twitter.com/nandaka_furari/status/774243650083561472","俺は違うけど。","2016-09-09 13:50 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774243108783476737","https://twitter.com/nandaka_furari/status/774243108783476737","qrt https://t.co/FItmEZL8sR","2016-09-09 13:48 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774242708969828353","https://twitter.com/nandaka_furari/status/774242708969828353","（続き）多分データベースには残っていると思うけど、少なくともAPIから取得する情報としては消えると言える（と推測）。（終わり）","2016-09-09 13:47 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774242473203818502","https://twitter.com/nandaka_furari/status/774242473203818502","（続き）けど、リプ先のツイートをしたアカウントが消えた場合はin_reply_to_status_idも（おそらく）消える。@ushio64 あてのツイートをいくつか確認してたらin_reply_to_status_idが消えていたので。（続く）","2016-09-09 13:46 +0000","151.0","9.0","0.059602649006622516","0.0","0.0","1.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774241625518202880","https://twitter.com/nandaka_furari/status/774241625518202880","twitsandboxで確認したけど、in_reply_to_status_idは774239346606039040、リプ元が消えてもin_reply_to_status_idは保持される。（続く） https://t.co/FTPaaplUPi","2016-09-09 13:42 +0000","56.0","3.0","0.05357142857142857","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774239776073396224","https://twitter.com/nandaka_furari/status/774239776073396224","@nandaka_furari 削除するツイートにリプ。","2016-09-09 13:35 +0000","45.0","4.0","0.08888888888888889","0.0","0.0","0.0","0.0","0.0","0.0","3.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774239712655527937","https://twitter.com/nandaka_furari/status/774239712655527937","idは774239346606039040。これにリプをする。 https://t.co/OY34nvSbdq","2016-09-09 13:35 +0000","34.0","1.0","0.029411764705882353","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774195090365440000","https://twitter.com/nandaka_furari/status/774195090365440000","GPIF　猫組長　何か関連があったりする？","2016-09-09 10:37 +0000","222.0","3.0","0.013513513513513514","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774194571664162816","https://twitter.com/nandaka_furari/status/774194571664162816","猫組長こと菅原潮という人が渡邉哲也さんと繋がりがあるというのが俺的には注目点。","2016-09-09 10:35 +0000","800.0","14.0","0.0175","2.0","0.0","2.0","3.0","0.0","0.0","6.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774190670953140224","https://twitter.com/nandaka_furari/status/774190670953140224","身長。着物を用意するのも大変だろうな。 https://t.co/4fw157T8Ri","2016-09-09 10:20 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774176460902850560","https://twitter.com/nandaka_furari/status/774176460902850560","これを見るに、やはり曽野綾子のコメントが是非とも欲しいところ。&gt;アベマリオ https://t.co/xELdUDBJIC","2016-09-09 09:23 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774150384965197827","https://twitter.com/nandaka_furari/status/774150384965197827","@nandaka_furari 原発ですら反対する反核市民の出番。","2016-09-09 07:40 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774149294626443264","https://twitter.com/nandaka_furari/status/774149294626443264","精度の高い核弾道ミサイルを北朝鮮は手にしてしまった？でもそれで何を得るのだろう。","2016-09-09 07:35 +0000","52.0","2.0","0.038461538461538464","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774134759559614464","https://twitter.com/nandaka_furari/status/774134759559614464","手が滑ってRT","2016-09-09 06:38 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774112844031766528","https://twitter.com/nandaka_furari/status/774112844031766528","アウトロー＠2ch掲示板
https://t.co/D1WnWkJ5cJ
2016/03/24の時点でばれたから正体を隠さなくなったという事なのか。","2016-09-09 05:10 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"774075698944237568","https://twitter.com/nandaka_furari/status/774075698944237568","@ushio64 でツイッター検索してる。…なるほどー。","2016-09-09 02:43 +0000","131.0","2.0","0.015267175572519083","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773855839773790208","https://twitter.com/nandaka_furari/status/773855839773790208","キナ臭くなってきやがったな…9月も炎上パーリィになるのか…？","2016-09-08 12:09 +0000","32.0","3.0","0.09375","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773853578817441795","https://twitter.com/nandaka_furari/status/773853578817441795","ポケモン、バッテリーセーバーオンにすると真っ黒画面になって何やっても元に戻らない。機種との相性なのか、設定をミスったのか、あるいは…。","2016-09-08 12:00 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773539995546071040","https://twitter.com/nandaka_furari/status/773539995546071040","（俺バカだからどこら辺がバカなのか分からなかった） https://t.co/5VssVGO8h5","2016-09-07 15:14 +0000","38.0","2.0","0.05263157894736842","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773457036851998720","https://twitter.com/nandaka_furari/status/773457036851998720","実際そんな感じのネトウヨいるけど。プロフとツイート内容とか見てたら国籍以外の長所を問うたら怒りそうな人。（それと気づいたけどお前ん中に対してお前ん中って煽れそう） https://t.co/WPo9CBatzJ","2016-09-07 09:45 +0000","72.0","7.0","0.09722222222222222","0.0","0.0","0.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773450791436873728","https://twitter.com/nandaka_furari/status/773450791436873728","実際のところは何でもいいから誰か曽野綾子さんに話を聞きに行ってほしい/民進・蓮舫氏、あらためて「二重国籍」問題釈明　代表選にも影響（フジテレビ系（FNN）） - Yahoo!ニュース https://t.co/KlBS1yjEdT #Yahooニュース","2016-09-07 09:20 +0000","74.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773393654182445056","https://twitter.com/nandaka_furari/status/773393654182445056","kintoneはクラウドにおいたエクセルでVBAの代わりにjavascriptを使うものて解釈でいいのかな。個人で使っても良さそうな印象。","2016-09-07 05:33 +0000","123.0","4.0","0.032520325203252036","0.0","0.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773196880981270528","https://twitter.com/nandaka_furari/status/773196880981270528","蓮舫さんの国籍問題、まわりまわって曾野綾子炎上、みたいな流れになりそうだしまあなんでもいっか、と思えるくらいの心の余裕は持ちたい。","2016-09-06 16:31 +0000","123.0","7.0","0.056910569105691054","0.0","0.0","0.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"773102830374625280","https://twitter.com/nandaka_furari/status/773102830374625280","俺にはオークの悲痛な叫びに思えてしまう。 https://t.co/slCSjS07LV","2016-09-06 10:17 +0000","44.0","12.0","0.2727272727272727","0.0","0.0","0.0","0.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
