"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"752004487041212417","https://twitter.com/nandaka_furari/status/752004487041212417","もっと早く出会えればよかったと思う人は? — 特にいないかな。だいたいちょうどいいタイミングで出会っている気がします。 https://t.co/H2a3SaAqbI","2016-07-10 05:00 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752004255964422144","https://twitter.com/nandaka_furari/status/752004255964422144","次の誕生日はどうお祝いしますか? — 何か高いもの食べるかも。 https://t.co/n4hPa7AZnM","2016-07-10 04:59 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752004078415282176","https://twitter.com/nandaka_furari/status/752004078415282176","恋はどれくらい続くでしょうか？
 — 長続きしないでしょうけど長ければ一年くらい行くかも。 https://t.co/0jcD05PZTB","2016-07-10 04:58 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752003646922055680","https://twitter.com/nandaka_furari/status/752003646922055680","頭に思い浮かぶお気に入りの場所は?写真をシェアしよう。 — https://t.co/KESNdtBNSq https://t.co/2brJ32ltJ9","2016-07-10 04:56 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752002986491121664","https://twitter.com/nandaka_furari/status/752002986491121664","5年後どこにいると思う？ — 福岡、あるいは大都会もしくは世界首都 https://t.co/IWPafMqZSH","2016-07-10 04:54 +0000","39.0","2.0","0.05128205128205128","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752002586782396416","https://twitter.com/nandaka_furari/status/752002586782396416","将来はどうなると思う？ — XML完全マスターにしてW3C Championになっています。 https://t.co/egEBHT410K","2016-07-10 04:52 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752002145763950592","https://twitter.com/nandaka_furari/status/752002145763950592","あなたを一番よく知っている人は誰ですか? — 親ですね。とはいってもそんなにたいして知っているわけでないですか。 https://t.co/ApAweKT3sy","2016-07-10 04:50 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752001767743913984","https://twitter.com/nandaka_furari/status/752001767743913984","愛を表現する最高の方法は? — 積み重ねじゃないですかね。 https://t.co/Jp8YhePwxo","2016-07-10 04:49 +0000","26.0","1.0","0.038461538461538464","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752001336946876417","https://twitter.com/nandaka_furari/status/752001336946876417","過大評価されていると思われる映画は? — アルマゲドン https://t.co/zN2No8cTQr","2016-07-10 04:47 +0000","34.0","2.0","0.058823529411764705","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752001084923736064","https://twitter.com/nandaka_furari/status/752001084923736064","あなたは信頼できる友達ですか? 人の信頼を得るにはどうしたらいい? — いいえ。基本は嘘をつかないことだと思います。ものによるでしょうけど失敗はそれほど信用を失わせるものでないかも。 https://t.co/3pwkMwpIiH","2016-07-10 04:46 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752000507577786368","https://twitter.com/nandaka_furari/status/752000507577786368","寝る時の寝相はどんな風ですか? — 犬みたいに寝ます。 https://t.co/RTOVzdU3zS","2016-07-10 04:44 +0000","27.0","1.0","0.037037037037037035","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752000307765411845","https://twitter.com/nandaka_furari/status/752000307765411845","一番長く列に並んで待っていたことは？何のために待ってた？ — 何かのアトラクションに乗るときだったと思います。 https://t.co/qh0ni3s87E","2016-07-10 04:43 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"752000013723631616","https://twitter.com/nandaka_furari/status/752000013723631616","今までで一番バツが悪かった時はどんな時? — たくさんあるのでこれが一番というのはないです。というか忘れるようにしています。 https://t.co/0223h5KIms","2016-07-10 04:42 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751999730444541952","https://twitter.com/nandaka_furari/status/751999730444541952","あなたをいつも笑わせてくれる人は? — 某ホモビの出演者たち。ネタにハズレが少ない。 https://t.co/NUacgDVBRu","2016-07-10 04:41 +0000","22.0","1.0","0.045454545454545456","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751978390740037632","https://twitter.com/nandaka_furari/status/751978390740037632","まあなんというかどっちも必要で、どちらか一つだけなんてクソの役にもたたないという話だろう。 https://t.co/uqw3seSpTN","2016-07-10 03:16 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751970488415457280","https://twitter.com/nandaka_furari/status/751970488415457280","投票完全マスター #選挙に行こう","2016-07-10 02:45 +0000","76.0","5.0","0.06578947368421052","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751962109034979328","https://twitter.com/nandaka_furari/status/751962109034979328","ネトウヨも同じようなこと入ってると思うけど著名な言論人ではあまり見当たらないか。 https://t.co/9tpkLHomKe","2016-07-10 02:11 +0000","33.0","2.0","0.06060606060606061","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751791968309678080","https://twitter.com/nandaka_furari/status/751791968309678080","つい使わずにはいられない言葉やフレーズにはどんなものがある? — あっはい https://t.co/WsL8QV1yQH","2016-07-09 14:55 +0000","54.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751791008480985088","https://twitter.com/nandaka_furari/status/751791008480985088","普段あなたは何時に起きますか？ — 5時から9時の間です。 https://t.co/8MxmmUcMQQ","2016-07-09 14:51 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751790861353095168","https://twitter.com/nandaka_furari/status/751790861353095168","行ったことある国はどこですか？ — 修羅の国 https://t.co/tE3eAsdnte","2016-07-09 14:51 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751790770806546432","https://twitter.com/nandaka_furari/status/751790770806546432","お気に入りの靴の写真をシェアしよう! — しないです。 https://t.co/NNd8momD5r","2016-07-09 14:51 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751790623695441920","https://twitter.com/nandaka_furari/status/751790623695441920","仮面舞踏会に、あなたならどんな仮面をつけて行きますか？ — のっぺらぼう https://t.co/NN31nwaVYn","2016-07-09 14:50 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751790518716231680","https://twitter.com/nandaka_furari/status/751790518716231680","あなたのお気に入りの映画の1シーンは? — 親指を立てながら溶鉱炉に沈む。 https://t.co/FlqQq0Wkrc","2016-07-09 14:50 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751790231179886592","https://twitter.com/nandaka_furari/status/751790231179886592","あなたはどのように人々の記憶に残りたいですか？ — 何かを創ってその作者として記憶に残ればと思います。 https://t.co/pAK4QmkWRq","2016-07-09 14:48 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751789762369945600","https://twitter.com/nandaka_furari/status/751789762369945600","新しい音楽についてどう思いますか? — 新しいなと思うでしょう。 https://t.co/P6qEhReV9a","2016-07-09 14:47 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751789615284097024","https://twitter.com/nandaka_furari/status/751789615284097024","あなたは何色の歯ブラシを持っていますか？ — 緑か青 https://t.co/N3j1zudoui","2016-07-09 14:46 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751789174123065347","https://twitter.com/nandaka_furari/status/751789174123065347","家族で祝うのはどんな祝日? — 元旦は祝います。 https://t.co/njPUAFEmZy","2016-07-09 14:44 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751789054660845568","https://twitter.com/nandaka_furari/status/751789054660845568","Apple Watch は欲しいですか? — いいえ https://t.co/t7pSYhAaPs","2016-07-09 14:44 +0000","64.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751788970623766528","https://twitter.com/nandaka_furari/status/751788970623766528","自分でやるよりもお金を払って人にやってもらいたいことは? — 接客 https://t.co/4UxKDCcs4R","2016-07-09 14:43 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751788802495086593","https://twitter.com/nandaka_furari/status/751788802495086593","あなたが一番快適だと感じる時は? — 風呂に入ってさっぱりしたとき、かな。 https://t.co/HAoa2MH0Ve","2016-07-09 14:43 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751788270913196033","https://twitter.com/nandaka_furari/status/751788270913196033","趣味はなんですか？ — 何でしょうね。何だと思います？ https://t.co/QL6sogjKBz","2016-07-09 14:41 +0000","40.0","1.0","0.025","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751787560427454464","https://twitter.com/nandaka_furari/status/751787560427454464","これまでに衝動的な行動をしたことがある? — 高いところによじ登ったことがあります。今考えると命知らずだったなと思います。 https://t.co/68kAhUX4zk","2016-07-09 14:38 +0000","38.0","1.0","0.02631578947368421","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751787161263955968","https://twitter.com/nandaka_furari/status/751787161263955968","今まで見た中で最高だと思うコマーシャルは? — タケモトピアノ https://t.co/C4eqYSuOIG","2016-07-09 14:36 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751786800377626624","https://twitter.com/nandaka_furari/status/751786800377626624","最後に買ったCDは？ — かなり前なので把握できません。 https://t.co/OH7xYxhLj9","2016-07-09 14:35 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751786590381498368","https://twitter.com/nandaka_furari/status/751786590381498368","最後に買ったものはなに？ — ペットボトル容器の紅茶 https://t.co/j2q7dS8dQe","2016-07-09 14:34 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751786320851247104","https://twitter.com/nandaka_furari/status/751786320851247104","あなたの家族の一番面白いところは? — 特に思い付きません。 https://t.co/LwEPXuyixB","2016-07-09 14:33 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751786191335424000","https://twitter.com/nandaka_furari/status/751786191335424000","あなたにとってパラダイスとは? — 美女を傍らに札束風呂に入る。 https://t.co/Sle1W2yysd","2016-07-09 14:32 +0000","32.0","1.0","0.03125","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751785645060788224","https://twitter.com/nandaka_furari/status/751785645060788224","最後に観た良い映画は？ — 最後に何を見たか覚えてないです。 https://t.co/AuqGIVPUUN","2016-07-09 14:30 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"751785414013378560","https://twitter.com/nandaka_furari/status/751785414013378560","1日何回メッセージを送る? — 割合としては1回もないです。 https://t.co/zzABGcAT3v","2016-07-09 14:29 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
