"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"685089313378320386","https://twitter.com/nandaka_furari/status/685089313378320386","俺は少女時代のスヨンとか4Minuteのヒョナとか元KARAのジヨンの方がいいと思うかな。詳しくないからてきとーだけど。
to:記事
…しかし、2013年03月29日の記事か。 https://t.co/55kecWMk0K","2016-01-07 13:23 +0000","298.0","2.0","0.006711409395973154","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685084998475501568","https://twitter.com/nandaka_furari/status/685084998475501568","前段で良いこと言って、後ろの段で反発受けそうな本音をポロポロ書くテクニックとかもあるのかな。to:記事 https://t.co/pNnxZcnUje","2016-01-07 13:06 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685082383985422336","https://twitter.com/nandaka_furari/status/685082383985422336","うーん、似ている点は多そうな気がするけど、石原氏も橋下氏も、何だかんだ分相応な地位に居続けようとしている、とは思うんだけど、山本氏はどうなんだろう。 https://t.co/AHfjzfaCCs","2016-01-07 12:55 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685080262661652480","https://twitter.com/nandaka_furari/status/685080262661652480","いや、それ以前に普通のニュースもツイッター頼りになっているな。一応対策はしているんだけど。facebookとかnewspick？だったかな、とか。長年の癖かな。
https://t.co/MUtVXa3JGM","2016-01-07 12:47 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685078289702993920","https://twitter.com/nandaka_furari/status/685078289702993920","そういえば俺最近、というかここ何年間かくらいかな。芸能ニュースろくに見てない聞いてない気がする。でも、RTはしていたような記憶はあるけど…。 https://t.co/r8IO0PalMU","2016-01-07 12:39 +0000","86.0","1.0","0.011627906976744186","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685077352703893504","https://twitter.com/nandaka_furari/status/685077352703893504","資さんはコスパ高いと思うけど、全国展開はしなさそう。他にチェーン店は何があったかな。","2016-01-07 12:35 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685076349791252480","https://twitter.com/nandaka_furari/status/685076349791252480","もう世の中何が起きているのか分からない。いや、起きている事というより、なぜそうなっているのか分からない、とした方が精確で正確なのか。起きている事自体は認識できているのだし。","2016-01-07 12:31 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685075274753376257","https://twitter.com/nandaka_furari/status/685075274753376257","いま起きていること
TL見てたら書きたかったことを忘れた
ということ。なんか最近酷くなっているような気もするけど、原因がどうも…。要因はいくつかありそうで思い当たるけど、それを言葉にするために、手っ取り早くRTできそうなのをつい探したりする。","2016-01-07 12:27 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685065174567399424","https://twitter.com/nandaka_furari/status/685065174567399424","JSONをいい感じのXMLにしてくれるの、在ったような無かったような。でも、別に要らんかな。","2016-01-07 11:47 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685063727012433921","https://twitter.com/nandaka_furari/status/685063727012433921","困った時のtwitSandbox。","2016-01-07 11:41 +0000","50.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685056982831661056","https://twitter.com/nandaka_furari/status/685056982831661056","（続き）やっぱ、ああいうのって当たり障りの無い物事しか触れないんだなーという感じ。でも、元の持ち主の事情を考えると仕方なしなのか。
（終わり 2/2）","2016-01-07 11:14 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685056740375711745","https://twitter.com/nandaka_furari/status/685056740375711745","いまどうしてる？
って言われても、Oracle vs Googleの今までの過程と去年の結果を嘘喰いとかのコラで説明してくれる人いないかなーとか望んでいる
けど…別にガンダムでもこち亀でもコラじゃなくてもいいから、と思うんだけど、（続く 1/2）","2016-01-07 11:13 +0000","245.0","3.0","0.012244897959183673","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685055945634877440","https://twitter.com/nandaka_furari/status/685055945634877440","2016/01/06に @nandaka_furari のTLから見つかったパクツイ・パクられツイは7件ですた。
おいでよ パクツイの森: https://t.co/Xcq2H5hAk1
#パク森 #パクレポ","2016-01-07 11:10 +0000","20.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685054001541296128","https://twitter.com/nandaka_furari/status/685054001541296128","なぜ3.18なんだ
to:画像 https://t.co/9PPVJdXKkF","2016-01-07 11:02 +0000","24.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685053320696709121","https://twitter.com/nandaka_furari/status/685053320696709121","いまどうしてる？
と、あるけど、なんだろな…。
たった一つのツイートのおかげで、スラングも含めてスペイン語を学びたい欲求が高まっているけど、そんなの実現性を考えれば無理だしなーと思いつつ、どうにかできないか思案している
という感じかな。","2016-01-07 11:00 +0000","54.0","2.0","0.037037037037037035","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685052012170326016","https://twitter.com/nandaka_furari/status/685052012170326016","""Yahoo!ニュースのすべての機能を利用するためには、JavaScriptの設定を有効にしてください""ってあるけど、JavaScriptのすべての機能を利用したくないから断るしかないな。Yahoo!ニュースだと特に。to:記事 https://t.co/01yC2KUzI5","2016-01-07 10:55 +0000","30.0","1.0","0.03333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"685007730671652865","https://twitter.com/nandaka_furari/status/685007730671652865","ツイッターのプロモーション、ついにインテルまで来たのか。 https://t.co/VdGhHF7h4k","2016-01-07 07:59 +0000","7.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684936563290030080","https://twitter.com/nandaka_furari/status/684936563290030080","動かない、か…。動かない、ね…。ふーん。
to:小児科医カウンセラー https://t.co/g6SClZjmj9","2016-01-07 03:16 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684723022767366146","https://twitter.com/nandaka_furari/status/684723022767366146","(X)HTMLを改変して画像に、とか？確認してないからなんともだけど。 https://t.co/cqSnuMyhyN","2016-01-06 13:07 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684722022983729152","https://twitter.com/nandaka_furari/status/684722022983729152","鬱陶しいくらい変更を通知してくれる所は真似してほしい。せめてウェブアプリ製作者は大事にしてほしい。 https://t.co/0igJahPT7s","2016-01-06 13:03 +0000","101.0","4.0","0.039603960396039604","1.0","0.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684720871173259264","https://twitter.com/nandaka_furari/status/684720871173259264","@kamijo_haruka リプは晒しRTで、とか。","2016-01-06 12:59 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684719930034409474","https://twitter.com/nandaka_furari/status/684719930034409474","後（時期不明）で読むか。to:記事 https://t.co/UOpU8cy007","2016-01-06 12:55 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684717859503620096","https://twitter.com/nandaka_furari/status/684717859503620096","（補足）
より精確に言えば目にしたやりとりかな。ついRTしたけど。","2016-01-06 12:47 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684716741037981697","https://twitter.com/nandaka_furari/status/684716741037981697","一万文字とか日本語との相性とか色々あるだろうけど、昨日か一昨日のやりとりを思い出してふるえる。（gkbr）","2016-01-06 12:42 +0000","32.0","4.0","0.125","0.0","1.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684715564858658816","https://twitter.com/nandaka_furari/status/684715564858658816","残りの文字数を表示すれば問題は解決しそう。 https://t.co/DaXgQDeC1Y","2016-01-06 12:38 +0000","36.0","3.0","0.08333333333333333","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684715209437483008","https://twitter.com/nandaka_furari/status/684715209437483008","Google plusくらいがSNSとしてバランス良いのかな。でも、そんなにいくつもSNSできるほど高性能な頭を持ってないし…。","2016-01-06 12:36 +0000","41.0","3.0","0.07317073170731707","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684714190263586816","https://twitter.com/nandaka_furari/status/684714190263586816","ツイッターやっているとタスクが解消するより貯まっていく感じするの、気のせいでは無い、か。今さらだけど。","2016-01-06 12:32 +0000","28.0","1.0","0.03571428571428571","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684713391701688320","https://twitter.com/nandaka_furari/status/684713391701688320","評判落とすって、やっぱ自民党も大概ずれてるな…。ていうか安倍政権、良い意味でも悪い意味でも予想外なのは良いことなのか悪いことなのか。","2016-01-06 12:29 +0000","32.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684711471251496960","https://twitter.com/nandaka_furari/status/684711471251496960","そういえば、中国からGitHubにアクセスはできるのだろうか？
https://t.co/XAqGS78cFb","2016-01-06 12:21 +0000","147.0","2.0","0.013605442176870748","0.0","0.0","0.0","0.0","0.0","0.0","1.0","1.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684710448436924416","https://twitter.com/nandaka_furari/status/684710448436924416","…じげんさんがツイート全然してないの気になるんだけど、どうしたものか…。こっちの事情が変わったのとプロフ見たのとで「あ、これは…」と思ってはいるのだけれど。","2016-01-06 12:17 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684706541333696512","https://twitter.com/nandaka_furari/status/684706541333696512","台湾の外交部の中の人も大変そうだな。","2016-01-06 12:02 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684705405100888064","https://twitter.com/nandaka_furari/status/684705405100888064","どうせやるのなら月でやればいいと思う。 https://t.co/ylA4WPu0PS","2016-01-06 11:57 +0000","23.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684704941127028736","https://twitter.com/nandaka_furari/status/684704941127028736","核実験、本当にやったのかどうかはともかく、中国国境付近らしいから、何と言うかこれって…","2016-01-06 11:55 +0000","23.0","1.0","0.043478260869565216","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"684703033796632576","https://twitter.com/nandaka_furari/status/684703033796632576","どの文字を主に母語として使っているかとか、UTF-8だと、とか色々考えることはあるけど…一万文字にというのは無さそうな気がする。変える時は何の通知もせず変えるのが今までのtwitterの傾向だし、鬱陶しいくらい通知してくれるfacebookとは違うから。（血涙を流しながら）","2016-01-06 11:48 +0000","35.0","3.0","0.08571428571428572","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
