"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"740148136610385920","https://twitter.com/nandaka_furari/status/740148136610385920","長くなると思ったからG+で書いてリンクを貼っただけのツイートで長文投稿代わりにしてみたけど、どうだろう。クリック数が増えるのはやはり面倒さを与えるとは思うけど、連結ツイートがあまり長くなるのもアレだし使えるかもしれないかな。
https://t.co/HsJEvSe2s1","2016-06-07 11:47 +0000","86.0","2.0","0.023255813953488372","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740143306353606657","https://twitter.com/nandaka_furari/status/740143306353606657","https://t.co/ay0vtXH9LN","2016-06-07 11:28 +0000","78.0","6.0","0.07692307692307693","0.0","0.0","0.0","0.0","2.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"740021915746598913","https://twitter.com/nandaka_furari/status/740021915746598913","@Hideo_Ogura @motoken_tw 
ヘイトスピーチに対処は物理的な暴力しかないとでも？
https://t.co/pTeKdrFWhc
議論どころかほんの少しの想像力すら無くしているように見受けられますね。疲れからか、なのですか？","2016-06-07 03:25 +0000","664.0","29.0","0.043674698795180725","0.0","0.0","0.0","2.0","1.0","0.0","26.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739951189203259392","https://twitter.com/nandaka_furari/status/739951189203259392","これはむしろ、幽霊が無差別に人を驚かせてその様子を撮った写メをツイッターにアップして炎成（炎上で成仏）してしまう、というのがありがちな話と言えるのではないだろうか。
https://t.co/qxBlCXtfE0","2016-06-06 22:44 +0000","74.0","8.0","0.10810810810810811","0.0","0.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739828997190606849","https://twitter.com/nandaka_furari/status/739828997190606849","どうしますか？","2016-06-06 14:39 +0000","67.0","13.0","0.19402985074626866","0.0","0.0","0.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739754211366207489","https://twitter.com/nandaka_furari/status/739754211366207489","ふむ…そろそろ本格的にどうすればいいか？という考えが頭をよぎる頃だろう。逃げの選択肢がなくなる状況としては、高収入に向けた助言と絶対に買わせるという圧力で溢れる事だろうか。どうする…
https://t.co/QF0M5xALMD","2016-06-06 09:42 +0000","85.0","67.0","0.788235294117647","0.0","1.0","0.0","0.0","23.0","0.0","43.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739741889029496833","https://twitter.com/nandaka_furari/status/739741889029496833","Twitterがね。でも前にtumblrとは相性いいのでは、と言ったことあったけど、買うのを特定のサイトだけにするならそんなに金懸からないかも。deliciusはブックマークだったか。使ったこと無いから根拠無いけどGoogleが引き取ればうまいこと行くかも？","2016-06-06 08:53 +0000","45.0","1.0","0.022222222222222223","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739666602199683073","https://twitter.com/nandaka_furari/status/739666602199683073","リプを見るに、どうやらツイ主は固定ツイートはしないようだが、もし赤の他人が引用ツイートして固定にしたらどうなるのだろう。
https://t.co/QF0M5xALMD","2016-06-06 03:53 +0000","833.0","61.0","0.07322929171668667","3.0","0.0","1.0","8.0","0.0","0.0","49.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739663985507598337","https://twitter.com/nandaka_furari/status/739663985507598337","10000万RTされたら明日から本気出す。","2016-06-06 03:43 +0000","45.0","11.0","0.24444444444444444","0.0","0.0","0.0","0.0","0.0","0.0","11.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739663850824335360","https://twitter.com/nandaka_furari/status/739663850824335360","270万出せば、あるいはそれに相当する宣言をすれば一万RTが買えるということか…よし。","2016-06-06 03:42 +0000","50.0","1.0","0.02","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739656509848571904","https://twitter.com/nandaka_furari/status/739656509848571904","ぶろるっく、俺は「あーこれはたぶんこういう仕様だなー」というのが何となく分かるので割りきれるけど、誤解は生じやすいのもまあ分かる。","2016-06-06 03:13 +0000","215.0","1.0","0.004651162790697674","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739597567810359297","https://twitter.com/nandaka_furari/status/739597567810359297","…！！ https://t.co/XnbaxuEfa6","2016-06-05 23:19 +0000","66.0","2.0","0.030303030303030304","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739592307318476800","https://twitter.com/nandaka_furari/status/739592307318476800","前こんなこと
https://t.co/mghL5L4JNQ
言ったけど、気づいたんだ…facebookに俺の居場所は無い。俺の本当の居場所はやっぱりtwitterにあるんだって…だから俺…
facebook、もうちょいやり方を工夫しよう、こっちが金に結び付くイメージはある。","2016-06-05 22:58 +0000","52.0","5.0","0.09615384615384616","0.0","0.0","0.0","0.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739119440428601344","https://twitter.com/nandaka_furari/status/739119440428601344","@madao77
逆に考えるんだ
「40歳から悠々自適の年金暮らしでいいさ」
と考えるんだ","2016-06-04 15:39 +0000","442.0","2.0","0.004524886877828055","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739070639793790979","https://twitter.com/nandaka_furari/status/739070639793790979","@oi_bian 北上さんの話でもあるし大井っちの話でもあるし、ていうかぶっちゃけ艦娘全員の話だね。本当はホモが嫌いな艦娘なんていないんだろ？いくらごまかしたって分かるんだぞ。#ファンキル してても百合好きを気取りつつ地上編も楽しんでたりするんだろ。","2016-06-04 12:25 +0000","188.0","6.0","0.031914893617021274","0.0","0.0","0.0","2.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739067713625038848","https://twitter.com/nandaka_furari/status/739067713625038848","@oi_bian BLもいけるタイプだと思います。ていうか大井っちもこっそりそういうの見て↓
https://t.co/yeA4C6i2HU
みたいになった事あるんじゃない？正直に言ってよ。まあ減るもんじゃ無し。","2016-06-04 12:14 +0000","105.0","15.0","0.14285714285714285","0.0","1.0","0.0","2.0","7.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"739066784318259201","https://twitter.com/nandaka_furari/status/739066784318259201","@oi_bian あ、#ファンキル は…男が出るようになったからダメですか…いやでも、あれは別のゲームみたいなものだし…","2016-06-04 12:10 +0000","170.0","2.0","0.011764705882352941","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738950810378199041","https://twitter.com/nandaka_furari/status/738950810378199041","@funachanman そうですね。どんどん嫌えばいいと思います。同意してくれる韓国人もたくさん（たぶん95%くらい）いる事でしょう。","2016-06-04 04:29 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738878550086803456","https://twitter.com/nandaka_furari/status/738878550086803456","北朝鮮の国民は知らんけど民族の優劣がどうとか言いたがるクソ国士様なんて韓国でも嫌われてるよ。 https://t.co/EVPlaVuieg","2016-06-03 23:42 +0000","103.0","6.0","0.05825242718446602","0.0","1.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738753515116331008","https://twitter.com/nandaka_furari/status/738753515116331008","うーん…何か考えさせられる。/トランプはなんとイスラム教徒にも大人気だった https://t.co/s1ksw9EvUF @JBpressさんから","2016-06-03 15:25 +0000","89.0","3.0","0.033707865168539325","0.0","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738747033238921216","https://twitter.com/nandaka_furari/status/738747033238921216","うーん…ネタ
https://t.co/xfNBROVt2V
を書いてみたんだけど、やはりちゃんと前もって検索しておくべきだったか…
https://t.co/gIoQQ6f2xU","2016-06-03 14:59 +0000","79.0","6.0","0.0759493670886076","0.0","0.0","0.0","0.0","3.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738745664058712064","https://twitter.com/nandaka_furari/status/738745664058712064","@lumberwendigo 死者数ですか。意見というほどのものではないですが、一般人と変わらないものだと思います。どのような手段であったかはともかく、ナチスに殺されたユダヤ人は数百万人で、具体的な数字は言えないですね。見聞きした数字は正確には覚えていないです。","2016-06-03 14:54 +0000","726.0","7.0","0.009641873278236915","1.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738737409538433025","https://twitter.com/nandaka_furari/status/738737409538433025","@Dongpo_Jushi_x 4がアウトならそれもアウトになりそうな気はします。煽動的に使われるなら。「どこからヘイトスピーチ？」 https://t.co/dt1YaKN2Wl","2016-06-03 14:21 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738735244476485633","https://twitter.com/nandaka_furari/status/738735244476485633","もしかしたらfacebookは応用できるかな？飯テロ系のグループのTLを眺めつつ、いいねをぽいぽい押していくと、なんとなくコツがわかるかも…？
https://t.co/1MGjOsjIb5","2016-06-03 14:13 +0000","89.0","5.0","0.056179775280898875","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738672970193739776","https://twitter.com/nandaka_furari/status/738672970193739776","努力が実りつつあるのかな。
https://t.co/4bWrPoNLNM","2016-06-03 10:05 +0000","58.0","2.0","0.034482758620689655","0.0","0.0","0.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738655084163141632","https://twitter.com/nandaka_furari/status/738655084163141632",".@dandonban さんのコメント「@dandonban 以前、見たやつとちょっと違う気がするけど＾＾；
⇒ソ連留学中に国際電話で夫婦喧嘩してたら盗聴していたKGBが「..」にいいね！しました。か https://t.co/CMr9EfxS2L","2016-06-03 08:54 +0000","110.0","2.0","0.01818181818181818","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738655048196988928","https://twitter.com/nandaka_furari/status/738655048196988928",".@dandonban さんのコメント「そういえばソ連時代にモスクワに留学していた方が、国に残して来た彼女と国際電話で大喧嘩。そこに突然割り込みが入り、話の始終を盗聴していた..」にいいね！しました。 https://t.co/OMrYbYflkr","2016-06-03 08:54 +0000","115.0","4.0","0.034782608695652174","0.0","0.0","0.0","0.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738654898514841600","https://twitter.com/nandaka_furari/status/738654898514841600","朝日記者のコメントが待たれる .@marlboro1day20 さんの「ロシア外務省が産経新聞に「産経のインタビューに応じるな」と書いた公文書を誤爆！？「ロシア大丈夫か」「プーチンに粛清さ..」をお気に入りにしました。 https://t.co/PpKwXrNk8t","2016-06-03 08:53 +0000","72.0","2.0","0.027777777777777776","0.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738510416137965573","https://twitter.com/nandaka_furari/status/738510416137965573","@lumberwendigo いいえ。そもそもその人を知らないので。知れば信じるかもしれませんし、信憑性が低いと考えるかもしれません。","2016-06-02 23:19 +0000","712.0","17.0","0.023876404494382022","1.0","1.0","1.0","0.0","0.0","0.0","14.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738367281160298497","https://twitter.com/nandaka_furari/status/738367281160298497","@lumberwendigo 面白そうなのでOKです。私もレス遅いですのでそこはまあお互い気長にやっていけばいいと思います。","2016-06-02 13:50 +0000","715.0","10.0","0.013986013986013986","1.0","1.0","1.0","0.0","0.0","0.0","6.0","0.0","0","0","1","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"738343786464612352","https://twitter.com/nandaka_furari/status/738343786464612352","ちょっとミスったので再リプした。
https://t.co/pTeKdrXxFM","2016-06-02 12:17 +0000","83.0","3.0","0.03614457831325301","0.0","0.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
