"ツイートID","ツイートの固定リンク","ツイート本文","時間","インプレッション","エンゲージメント","エンゲージメント率","リツイート","返信","いいね","ユーザープロフィールクリック","URLクリック数","ハッシュタグクリック","詳細クリック","固定リンクのクリック数","アプリ表示","アプリインストール","フォローしている","ツイートをメール送信","ダイアル式電話","メディアの再生数","メディアのエンゲージメント","プロモのインプレッション","プロモのエンゲージメント","プロモのエンゲージメント率","プロモのリツイート","プロモの返信","プロモのいいね","プロモのユーザープロフィールクリック","プロモのURLクリック数","プロモのハッシュタグクリック","プロモの詳細クリック","プロモの固定リンクのクリック数","プロモのアプリ表示","プロモのアプリインストール","プロモのフォローしている","プロモのツイートをメール送信","プロモのダイアル式電話","プロモのメディアの再生数","プロモのメディアのエンゲージメント"
"622698871316086784","https://twitter.com/nandaka_furari/status/622698871316086784",".@hakofuguf さんのコメント「これは自民だから野党だからっていう問題でもなくて、民主にも（今浪人だけど）円より子という助産院出産至上主義+二次元規制推進の女性議員が..」にいいね！しました。 http://t.co/t45iIzueQT","2015-07-19 09:25 +0000","73.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622695135717912576","https://twitter.com/nandaka_furari/status/622695135717912576","https://t.co/SkYGqWxt4I
子供がいじめを受けてないか心配する親は多いけど、子供がいじめをしているんじゃないかと心配する親は少ないみたいな話、どっかで聞いたことあるような。","2015-07-19 09:11 +0000","29.0","8.0","0.27586206896551724","0.0","0.0","0.0","1.0","2.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622687727746592768","https://twitter.com/nandaka_furari/status/622687727746592768","創価学会の公明党離れが進んでいる、という話をちらほら見て、他人事で申し訳ないけど、なんかおもしろいなぁという思いが。","2015-07-19 08:41 +0000","22.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622684606081335296","https://twitter.com/nandaka_furari/status/622684606081335296","https://t.co/7HxRZJQX3z
野党は自分の支持率を上げるんじゃなく敵の支持率を下げるようなことばかりしてる印象。","2015-07-19 08:29 +0000","19.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622680703696670720","https://twitter.com/nandaka_furari/status/622680703696670720","ツイッターのリストの説明文の文字数のバグ、いつの間にか直ってる。いつからだろう。まえは100文字じゃなくて100バイトだったけど。","2015-07-19 08:13 +0000","15.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622666761930850304","https://twitter.com/nandaka_furari/status/622666761930850304","JSF1.xを少し触ったときあれ？ってのは感じたけど…いやでも、J2EEだったのか？","2015-07-19 07:18 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622666134223859712","https://twitter.com/nandaka_furari/status/622666134223859712","J2EEってときどき聞くけどどんな感じだったんだろうか。

女騎士「くっ…殺せ！」
オーク「へへへ…どうするかな」
女騎士「私に手を出すとJ2EEアプリをメンテしなけれなばらない呪いがかかるぞ！」
オーク「くっ…殺せ！」

こんな感じ？","2015-07-19 07:15 +0000","37.0","1.0","0.02702702702702703","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622409645886324737","https://twitter.com/nandaka_furari/status/622409645886324737","GUIツールは早く習得するのに向いているが速く作業するのには必ずしも向いていない、ぐらいに考えたほうがいいのかな。","2015-07-18 14:16 +0000","25.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622407525703376896","https://twitter.com/nandaka_furari/status/622407525703376896","https://t.co/8usZPrSXX6
「もっと早く決断するチャンスはあった」
「もっと早く指摘するチャンス」もあったとも言えると思うけど、そういうのしてたの？いまごろ言い出し始めた印象しかないんだけど…","2015-07-18 14:08 +0000","18.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"622027036798758912","https://twitter.com/nandaka_furari/status/622027036798758912","https://t.co/FeXjSdiHb1
それプラス公園じゃなかった、フィールド：闘技場が合ってなかった…？","2015-07-17 12:56 +0000","29.0","2.0","0.06896551724137931","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"621858752468090880","https://twitter.com/nandaka_furari/status/621858752468090880","Eclipseさんなんだかんだ頼りになるなぁ。重いけど。
重いけど。
ていうか、Chromeが重すぎる…なんでこんなにバカバカメモリ食うんだ…","2015-07-17 01:47 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"621601345544433664","https://twitter.com/nandaka_furari/status/621601345544433664","https://t.co/z3T7HfBJgA
血液型性格診断を禁止とかあったらどうなるんだろう。需要ありそうな気はするけど反発する人もいるんだろうか。","2015-07-16 08:44 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620822678983675904","https://twitter.com/nandaka_furari/status/620822678983675904","あんまり移行してない、と。そりゃまぁHTML5もたいがいだし。 https://t.co/3ecWwXSy76","2015-07-14 05:10 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620820056935510016","https://twitter.com/nandaka_furari/status/620820056935510016","おもしろい話だけどどんな会社でもできるかどうか
QT
職場環境劣悪だったITベンチャー、なぜ離職率激減？再入社可、副業自由、社長も育休… http://t.co/Kg5kZ0E0sg @biz_journalさんから","2015-07-14 05:00 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620611812493389824","https://twitter.com/nandaka_furari/status/620611812493389824","今日は一日Eclipseと格闘してた気がする…","2015-07-13 15:12 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620608326997413888","https://twitter.com/nandaka_furari/status/620608326997413888","http://t.co/U846Wt36hi
うーん、縁があるやらないやら。","2015-07-13 14:58 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620607533799993345","https://twitter.com/nandaka_furari/status/620607533799993345","WTP以外にも色々あるんだなぁ…","2015-07-13 14:55 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620606899067564032","https://twitter.com/nandaka_furari/status/620606899067564032","https://t.co/HwOneTu7Bj
そのうちWindowsがBSDベースになったり？","2015-07-13 14:53 +0000","292.0","1.0","0.003424657534246575","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620594306923917312","https://twitter.com/nandaka_furari/status/620594306923917312","Java EEじゃないものでXMLだとかXSLTではWTPは必ずしも必須ではないか。","2015-07-13 14:03 +0000","51.0","1.0","0.0196078431372549","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620589855148355584","https://twitter.com/nandaka_furari/status/620589855148355584","eclipse marsは出たばっかだからかなかなか辛いものがある…lunaに戻すかな。","2015-07-13 13:45 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620502877295906816","https://twitter.com/nandaka_furari/status/620502877295906816","https://t.co/hMlbYNz5oU
アメリカ無いのすごい気になる。","2015-07-13 07:59 +0000","1469.0","13.0","0.008849557522123894","1.0","0.0","3.0","1.0","4.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620479102592528384","https://twitter.com/nandaka_furari/status/620479102592528384","Ivy,WTP,Markdown,GGTS…ここら辺インストールの仕方覚えておこう。","2015-07-13 06:25 +0000","73.0","1.0","0.0136986301369863","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620474745931198464","https://twitter.com/nandaka_furari/status/620474745931198464","しかし、500MBって…
ヒャッハー","2015-07-13 06:08 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620474526892056576","https://twitter.com/nandaka_furari/status/620474526892056576","https://t.co/ZFhBILN1cL
こっからダウンロードしてローカルから…ってすればいいぽい？","2015-07-13 06:07 +0000","41.0","2.0","0.04878048780487805","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620471818948710400","https://twitter.com/nandaka_furari/status/620471818948710400","http://t.co/j5cxFcpBdgだからダメなのか？spring.ioならいける？訳が分からない。","2015-07-13 05:56 +0000","36.0","2.0","0.05555555555555555","0.0","1.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620468092368359424","https://twitter.com/nandaka_furari/status/620468092368359424","https://t.co/9aQ1U5iUK7
これプラグインはギッハブにあるから自分でビルドしろってことかな…","2015-07-13 05:41 +0000","71.0","1.0","0.014084507042253521","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620459952969093124","https://twitter.com/nandaka_furari/status/620459952969093124","なんでcodehausってなくなったんだろ。Groovy関連のこと調べていくと混乱して仕方ない。","2015-07-13 05:09 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620456512725495808","https://twitter.com/nandaka_furari/status/620456512725495808","JavaEE バージョンのEclipseは出来が悪いっていうツイートを発見するなど
マジかな…","2015-07-13 04:55 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620403751141052416","https://twitter.com/nandaka_furari/status/620403751141052416","https://t.co/eUSwJ9WhuZ
まじかー","2015-07-13 01:25 +0000","83.0","2.0","0.024096385542168676","0.0","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620227137019121664","https://twitter.com/nandaka_furari/status/620227137019121664","RDBやらNoSQLやらいろいろ試してみたいけど…これも色々無理がある。AndroidとWindowsもあんまり連携うまくいってない気がして…Linuxだったらどうだったのだろうかと思う。","2015-07-12 13:44 +0000","49.0","1.0","0.02040816326530612","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620226673330356224","https://twitter.com/nandaka_furari/status/620226673330356224","GlassFish動かしてその中でJenkinsやらGitBucketやら動かしてるけど…こういうサーバ用途のやつはノートパソコンではさせたくないんだよなー。ただ単に試すだけならまだいいけど。","2015-07-12 13:42 +0000","53.0","1.0","0.018867924528301886","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620226214939115520","https://twitter.com/nandaka_furari/status/620226214939115520","パソコン、というか家庭内サーバマシンが欲しい。ノートパソコンだと熱の廃棄がうまくいってないような気がしてあまり処理能力必要なことさせたくない。","2015-07-12 13:40 +0000","37.0","1.0","0.02702702702702703","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620219125109932032","https://twitter.com/nandaka_furari/status/620219125109932032","何とか…しかし、GitやGitHubの使い方がよく分からない。","2015-07-12 13:12 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620209708226351104","https://twitter.com/nandaka_furari/status/620209708226351104","なーんかいまいちだけど…","2015-07-12 12:34 +0000","34.0","1.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"620204387038683136","https://twitter.com/nandaka_furari/status/620204387038683136","ivy書くつもりがXSLT書いてる…しかし、これはこれでいいかも
とりあえず上げてみるか","2015-07-12 12:13 +0000","52.0","1.0","0.019230769230769232","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"619853034739240965","https://twitter.com/nandaka_furari/status/619853034739240965","ivy使ってみるかな","2015-07-11 12:57 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"619851754490851328","https://twitter.com/nandaka_furari/status/619851754490851328","Mavenはdoctypeのエンティティ宣言読めないけどAntは読める…？","2015-07-11 12:52 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"619791163273285632","https://twitter.com/nandaka_furari/status/619791163273285632","Antってもしかしてjavac関連のことやらせようとするとイケてないけど、それ以外の雑多なことを統合的にやらせるのには向いている、なんてことは…あるのか？","2015-07-11 08:51 +0000","44.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
